0,1,2,3,4,5,6,7,8,9,10,11,12,MWD,Mn,conv
-4.936202269,1.15531877,1.577454533,1.786322316,1.495603257,2.21003117,4.336948854,-3.492222518,-3.084461369,-3.89910201,-4.165523966,-1.484019828,-0.147093153,1.992746293,8858.670898,0.858072221
-5.46378413,-0.53144464,-2,0.234246306,-1.001400737,3.972509645,2.359571939,-2,-1,-5,-5,-1.000026929,-0.983158392,1.314346261,1160.674438,0.416624993
-5.367469976,-2,-2,-1.930999397,-2,7,1,-3.627904031,-1.520688652,-1.196348704,-3.406032693,-2.263681104,0.968757435,1.562050946,3638.973389,0.616243899
-5.313515988,-1.601715133,0.066550807,0.52794415,1.356997677,5.951244893,4.592601635,-3.593013214,-2.316863869,-4.621644575,-2.966660496,-1.585208164,0.459743742,2.031759687,2075.989014,0.143635795
-6,1.329934665,2.087322288,-1.947383417,0.27146677,3.575709342,5.219265054,-3.883959009,-2.911725041,-4.341772029,-2.775630775,-2.13457984,-0.113432229,5.335033959,17636.18945,0.387862802
-4.529585823,1.713257519,3.142590451,1.3648332,-0.765757642,1.595094562,6.37098104,-3.938752281,-2.376760146,-4.933674166,-3.83230367,-2.307281709,0.015515368,3.975497582,37947.25781,0.657167196
-5.286524258,-2,4.278059504,0.010554634,-2,3.967652524,7,-2.215889324,-1,-1.446694203,-2,-1.096447522,-0.041125536,1.288622045,1006.696899,0.309318215
-4.732579618,1.152863517,4.271010569,1.988323279,-1.487135907,3.988759785,6.157252359,-4.975509505,-4.810627796,-1.725332512,-4.451786698,-1.205277725,0.123865872,1.611123707,2596.740234,0.538489819
-5.757234676,3.528617288,3.426443624,1.404255779,-1.450086308,4.97345551,2.606817856,-2.538630565,-1.394397312,-1.765849271,-4.902662176,-1.099615291,-0.670927823,12.47819189,8873.427734,1
-5.013463909,0.175398932,2.986680048,-0.68256738,0.264104966,5.630514567,6.378036364,-3.513829573,-3.789843565,-4.203065238,-2.165682797,-1.584356879,0.643181065,2.143702911,7412.003418,0.594502389
-5.072320705,-1.639547574,4.829498504,-1.968828061,-0.994337984,2.180791537,6.795874247,-2.949977022,-2.678162736,-2.946897361,-2.659765394,-2.385903929,0.544747485,3.150392353,46798.04688,0.980642378
-5.795040973,4.720942665,4.516537557,1.999617616,1.961901822,5.086481706,3.498317293,-3.695111481,-4.401561976,-2.17161374,-3.530926097,-2.813801028,-0.587505767,5.197695378,75847.29688,0.380619913
-5.992491787,-2,4.174867849,-0.334467403,-2,7,3.754640455,-4.513126376,-1.000135262,-4.523630515,-2,-1,-0.69634512,1.10810836,538.7567749,0.163001806
-4.229126448,4.579517844,3.514558636,-0.656983735,-0.362678104,2.547943358,5.810909154,-2.112916927,-4.39602397,-4.738138605,-3.954876634,-2.90938972,1,8.965540533,17693.2832,0.066298798
-4.082905739,1.220497993,4.997787811,-1.109842432,1.299736849,5.134299001,1.181781704,-3.586310227,-4.249389801,-4.800132627,-4.534088267,-1.281185363,0.086506931,20.79130487,5028.65625,0.712392211
-4.352056172,2.171676748,1.081649757,-0.325621785,1.603984334,1.057920723,3.317631014,-3.889848579,-3.669273869,-2.435748747,-2.760472666,-2.892147229,-0.182031989,1.541662344,31510.95508,0.1511693
-4.277221387,3.601431846,2.97948495,1.069866584,-0.957397722,6.687783782,5.387086949,-4.890293468,-2.296847204,-4.81656331,-3.157734557,-1.30830701,0.597228131,42.95230851,1105.342773,0.1693836
-4.075229645,-0.204689512,2.251140581,-1.676020105,-0.614715703,1.702574704,5.271468233,-3.273993826,-1,-2.831332935,-2.464167186,-3,-0.499096122,1.450210039,3948.708984,0.885088623
-4.000288015,0.072259795,4.999828797,0.720753022,-0.739409477,4.214577049,5.315879014,-2.06834834,-3.987854766,-1.000120993,-2.292286027,-1.265560501,-0.243346181,1.244432854,963.1553955,0.199144498
-5.06933051,4.487205067,0.021524469,-0.839905091,0.934770042,3.006712735,3.37864437,-3.919696473,-2.796154974,-3.271966006,-3.623477602,-1.56345756,0.846270082,8.155069739,13283.7373,1
-4.495942481,-1.700363893,-1.85459415,-1.739624444,-0.416308115,3.390381839,1.127618474,-2.134719231,-3.739454739,-4.551475465,-4.660741131,-1.569829081,-0.626827513,1.552490138,7360.510742,0.59089148
-5.011923634,-0.809149024,0.282234774,-0.937654277,1.283022037,3.111529328,4.634184206,-4.305411127,-3.4756643,-2.083383846,-4.496987968,-2.275294887,-0.245473439,1.483157053,4391.555664,0.0605378
-4.638576259,-1.869788674,3.286857196,0.026440158,-0.44475294,5.680583328,2.368294464,-4.435165487,-2.166975908,-2.89529056,-4.593616528,-1.911270958,0.074626467,1.240803257,726.137146,0.026301
-5.80824977,5,2.603338462,4.00E-05,-1.471310993,1.580146453,4.162237394,-2.000000001,-1,-1.000000004,-4.017783696,-2.842784543,0.383212349,14.73322262,2750.314941,0.966719687
-5.858510828,0.319457927,2.73518433,1.402436569,-0.008888912,5.237882467,6.65375863,-4.393131439,-2.563145469,-4.121299761,-4.842794705,-1.791543939,0.726587609,3.64038723,5217.807129,0.268936187
-5.955357062,-0.250656116,-0.237834778,1.985297123,-1.047000698,1.667473079,4.744006842,-4.311889054,-4.464309513,-1.769999857,-3.12953329,-1.521773976,0.550079644,6.225563854,8474.131836,0.792637587
-4,-0.358267924,-1.052519896,-1.599903507,-1.78195913,1.966484789,6.943418947,-3.774102161,-1,-1,-2,-1,0.075726465,1.261641173,976.7062378,0.45586729
-5.488721915,-0.199902041,-0.938310663,-0.88343538,0.230505758,3.338273434,2.655284329,-2.995487635,-3.029008146,-1,-4.988151958,-1.672440516,-0.243121443,1.505377143,4377.35498,0.850280523
-5.500874792,3.51684274,-0.460584521,1.240286513,-2,3.29320893,1.835759802,-4.578141628,-1,-3.473595063,-4.625827489,-1.845274009,0.776587538,3.059768304,13736.71777,1
-5.243898466,-1.864963338,1.776138998,-1.819854656,-1.765140658,3.698276577,1.471340572,-3.987297036,-3.990223439,-1.896577946,-3.330395542,-1.455921451,0.523497902,1.746110279,17959.99414,1
-4,4.996708225,1.936511651,-0.3744836,-1.025947426,1,5.842870973,-4.032172026,-1.776918229,-1,-2.746394637,-2.055007368,-0.628233026,1.568993783,3633.654541,0.756755114
-4.791057421,4.867513359,1.601971165,0.344042537,1.449414425,1.53188168,1.529691207,-2.422435327,-3.741467488,-2.292794514,-2.302050139,-2.731396115,0.613742806,1.511756715,38244.65234,1
-4.208458739,3.809184052,-0.230615811,-1.186941676,1.269288728,2.197170735,1.87228791,-2.27484091,-1.151661061,-3.508706176,-4.290629041,-1.717010667,0.689105736,1.830392636,9820.076172,1
-4.474864551,1.649713693,3.807770157,-1.628213108,0.361301129,3.604520122,6.094564173,-2.672569229,-2.811266594,-1.815138309,-2.123970094,-2.237860003,-0.324567635,2.669167,6998.356934,0.152557597
-5.866661118,4.283859664,-0.233609067,-0.243816954,-1.643323355,1.420941643,4.586386306,-3.634293535,-3.07376574,-1.606021921,-3.909946649,-1.894445015,-0.956850942,2.092732933,10044.19727,0.895107985
-4,2.644745088,1.683136795,-1.345279353,-0.520843796,1,3.470046766,-2.55524556,-1.063586339,-1.000000238,-4.543236777,-2.460447987,0.245691598,1.882600493,2628.771973,1
-4.85643255,2.557177134,0.610595659,1.08794419,1.24611428,3.419822343,1.111400789,-3.595780362,-2.388996786,-1.402192159,-3.021426068,-1.718754993,-0.63744923,2.678747406,14556.84277,0.99231261
-4.303099511,0.562473331,0.605839599,-1.112698276,-1.53897742,6.183518859,3.725905133,-3.128786996,-2.932546709,-2.93604338,-4.876802257,-1.170322887,-0.041885159,1.496516632,2752.153809,0.54633522
-5.266439977,-0.650040111,-1.999900945,0.422695922,0.935541709,3.522569459,2.230340898,-2.607173233,-1.318615178,-1.413243139,-4.69403079,-2.499669864,0.237482971,1.488460168,10508.02832,0.171931997
-5.260227733,-1.554500598,2.767062248,-1.187220676,-0.116943449,2.340027759,5.846881386,-4.16080497,-3.558407748,-4.990007922,-3.047403823,-1.468593669,0.485952726,4.227267439,9802.350586,0.962521315
-4.175134373,-1.939039764,-1.223398423,1.551719867,-0.851079006,5.488131813,2.358195448,-2.344483265,-2.037779661,-3.361780749,-3.892086568,-2.63926433,0.294227644,1.135293784,622.2197876,0.004338
-4.947471395,3.176208137,3.178764271,-1.541932063,1.262781631,4.055813615,6.182639971,-3.850438482,-2.24882722,-4.338757792,-4.869261728,-2.244673902,-0.309828919,48.69049235,5801.648926,0.085636698
-4,3.368774825,5,-1.872774166,-2,3.423310715,1,-4.178362086,-1.96360468,-1.233103039,-3.361409129,-3,-0.913977345,3.052863517,5630.095703,1
-4.498974442,1.017321736,2.204854835,0.532040457,0.045039121,2.148681059,2.070079529,-4.624733325,-3.281748576,-1.878161881,-2.753873914,-2.502421534,0.046231085,1.746510537,39768.03125,0.994196117
-4.491246444,2.60525673,3.759861587,-1.372198818,-0.967684193,1.908444216,5.040119562,-3.333405277,-1.248157284,-3.714601289,-3.46304617,-1.564174572,-0.862194169,1.56184082,6377.768066,1
-5.803666609,-0.914541305,-1.873535969,0.261867516,1.369730828,5.475339321,4.070350248,-4.114923722,-1.83360889,-2.170425453,-3.468412463,-1.986868485,0.770652031,1.504595607,3612.055664,0.101711199
-5.954153,1.267810198,2.793729875,-1.898109189,-2,1,3.685032084,-3.198912175,-1,-2.241451514,-2,-3,0.201643707,2.351715502,3813.625732,1
-5.308781261,0.677295297,-0.206948039,-1.931394596,-1.123300109,2.309543107,2.187237897,-3.10107564,-1.608087675,-4.816985697,-3.082704398,-1.195128505,0.074976959,2.066168893,10139.94434,1
-5.715829276,3.117186912,4.763555297,0.637157572,-1.920211295,2.756739216,6.389511302,-2.341592658,-4.634913871,-1.852750232,-4.728931619,-2.486154063,-0.914602581,5.212620332,21619.24805,0.73908478
-5.817417787,4.750949171,-0.572962323,-0.551069708,-0.110689133,5.211360774,5.957944463,-2.171881077,-3.338654714,-4.968005098,-2.556467639,-1.973074894,0.961049554,3.185286168,5809.38916,0.181514204
-4.401100301,0.379723319,0.479582771,1.258107466,-0.712316725,6.301518734,5.472545581,-3.598517762,-3.122959262,-4.427615405,-3.385942085,-2.860352515,0.220267732,1.890141569,1119.627808,0.0048294
-4.317178115,4.276605943,-2,-0.259238312,0.138764317,4.290519098,2.46809129,-2,-3.777032139,-1.912206045,-4.662391271,-3,0.16383195,1.517978224,11231.37207,0.046572499
-5.179075267,-2,-1.994591306,-2,-0.022776651,3.33151495,2.361922032,-4.469792302,-2.501373383,-1,-2.447925736,-1.000000041,-0.98962228,1.321171291,1347.044556,0.477100015
-5.145769671,1.02257099,3.504127725,1.227599034,1.995810167,3.318547314,2.320763401,-2.764580382,-1.154113664,-2.733165312,-2.198684962,-2.958787001,0.438886898,1.749411066,29174.14844,0.945596874
-5.861135692,-0.662694495,-0.704752419,0.204352224,-1.438447661,5.87927152,2.130945796,-3.176487303,-4.591124231,-3.102770492,-3.998085994,-2.778421841,0.153446641,2.869726985,4025.365234,0.020571301
-5.455668694,4.555625221,2.061699488,-0.745423656,0.585290464,1.414123299,2.739085096,-2.33074351,-2.912769314,-4.737357969,-4.999982763,-2.083949224,0.368746129,3.263671689,91134.33594,1
-5.389060734,3.2063751,-1.185007821,-0.985655167,1.320976242,5.114944122,4.159480628,-3.919481921,-2.458437841,-3.622363923,-3.474394661,-1.816724934,-0.185716729,1.318042447,1734.185425,0.069477499
-5.711975031,-1.690991548,4.99134215,-1.173058412,-2,5.339221188,4.617138918,-2,-4.62961953,-4.330146649,-2,-1.000000002,-1,1.363761257,1315.574219,0.384408504
-4.32008294,-0.84202396,0.882486254,0.751976748,0.490729802,3.599334668,6.329333929,-2.199506973,-1.338696815,-4.810235821,-3.938223968,-1.955759472,0.397594515,1.495335659,1780.188721,0.065217502
-5.585459955,2.692250392,1.789955083,-0.486904818,1.629630321,5.476365875,2.242942965,-4.036364696,-1.56308549,-4.517379903,-2.584538283,-1.61288554,-0.536826411,4.14124303,10414.82324,0.893454671
-4.094336321,-0.619078747,4.702234517,0.293503331,-0.49204791,2.534840761,2.145341144,-2.24398162,-1.057465138,-1.004972834,-4.41493152,-2.011774569,0.598613414,3.127351682,3761.269287,1
-4.351974589,-2,-1.779383755,-0.559699613,-1.699544933,4.355266772,2.809773298,-2.877036951,-2.31561334,-3.546997884,-3.32697466,-1.49040921,0.342035717,1.37730359,1409.920898,0.136067495
-4.196449787,1.479392717,1.999937632,0.714023916,1.283374235,3.313080416,6.875928571,-3.004338246,-3.525456668,-1.849100687,-2.49916904,-1.212223546,0.723932386,1.800613663,2583.581055,0.467016309
-5.412934922,-1.030983803,1.716220159,-0.001499502,-0.712857231,2.247615594,6.078235783,-2.47750874,-1,-2.036620344,-2.254020492,-3,-0.670113806,1.469424505,4756.914063,0.662685215
-5.460806487,1.003326286,3.377465044,-0.385151212,-1.582113293,2.515936808,2.324474222,-2.872172137,-1.168139811,-3.77049727,-2.077263509,-1.57327347,-0.00983275,1.50753452,6462.614746,1
-5.832641379,2.83349291,-1.15124546,1.255070205,0.750652626,5.894970614,6.480379865,-4.3654873,-2.847898142,-4.066180267,-4.031909887,-2.292241862,0.961140529,4.344091815,4368.304199,0.069733299
-5.717965176,4.954468442,3.64149894,-0.785515977,-1.206302921,3.740075527,3.453284562,-2.649050083,-2.807896719,-1.304215077,-3.559797951,-1.779140946,-0.625470806,1.666259733,7959.176758,1
-5.617698558,3.691444211,1.795218443,-0.240733006,0.196398697,1.963599315,4.009219903,-4.999934315,-3.909481469,-2.338004845,-4.804027361,-1.715295452,-0.476501356,2.261828525,24762.77734,1
-5.943943155,3.737264624,4.286275005,-1.295224196,1.410948879,3.636832919,3.032867084,-4.217723779,-2.498766497,-3.242956911,-2.926738923,-1.676091328,-0.537648492,4.325846782,68185.52344,1
-4.068479391,5,-1.998864839,-1.99807772,-1.77424207,1.009530181,6.995618219,-4.316841625,-1.684555329,-1.479847557,-4.962158026,-1,0.985187217,1.281961008,1041.904663,0.329630613
-5.19762358,1.112201958,-0.485677245,0.470578619,-0.789683108,1.133861244,1.012505452,-2.22181501,-1.757716451,-1.25343856,-3.862474276,-2.059175737,-0.593549305,1.600461254,8115.378418,0.992183805
-5.27901322,4.255834529,4.987644859,-0.714893952,0.03766302,2.120051356,2.865998402,-2.299778786,-1.955466924,-1.335397324,-2.029290349,-2.040204078,-0.136957233,1.517012072,8873.195313,1
-4.65130918,3.223486686,1.019000097,-1.084228002,1.862018345,6.12892734,6.783172799,-3.926405524,-4.459977099,-3.629446524,-3.67149547,-1.070427518,0.847793217,1.62071302,829.1100464,0.188777298
-5.523837863,1.356530144,0.113424825,1.001690181,-0.314407004,6.532360736,3.710004852,-2.855220034,-3.585384745,-4.10494442,-3.939275246,-1.935435744,0.555645282,7.064401037,3644.056396,0.136416107
-4.149699022,2.205109632,3.668358967,1.052715068,-1.615934461,5.966885403,5.675616044,-3.445956884,-2.315487262,-3.717075827,-3.262294861,-2.020399028,-0.559083054,1.918390389,1626.811035,0.049537402
-5.124649502,-2,4.999193687,-0.374390668,-2,3.97960661,1.000000828,-2,-1.179462301,-5,-2.910611994,-2.984944086,0.305117633,1.466067489,5447.433105,0.115669496
-4.352565797,0.072143111,2.099043698,-1.994289559,1.779328212,2.051547699,6.430458911,-2.975411321,-4.356295435,-3.324566743,-3.303894205,-2.128716946,-0.824764765,1.795492822,1312.641357,0.0254639
-5.953745254,4.847470784,2.365523703,0.117993546,0.944435481,3.670199688,2.584566421,-4.828444913,-4.595134754,-1.226780276,-2.766662504,-1.938334257,0.536710536,1.565955591,26280.48633,1
-5.074335561,-1.999998851,0.281444836,-1.243669169,-0.322019091,1.000080116,5.488892541,-2.884915702,-1,-1,-2.015749352,-3,-0.115208568,1.420044933,2432.210205,0.453743786
-4.225621613,-1.773393257,1.217109646,-0.103191957,-1.616397503,5.766265377,3.578224885,-4.105659333,-2.455407011,-3.897183634,-3.104719585,-1.36251668,0.836109726,1.175214055,639.6333008,0.083066799
-5.795212906,-2,0.485778026,-1.996205063,-1.99939167,3.359970267,6.45400985,-4.016094237,-4.487922599,-3.159902466,-2.404246125,-1.678104342,-0.559141621,2.714279821,15907.8418,0.988533497
-5.501685457,-1.119186816,2.857683201,1.712325485,0.432416415,1.364784723,5.294105331,-4.740861254,-2.365789197,-2.478613764,-3.979335194,-2.613452692,-0.61801353,1.549134169,32125.11523,0.268771797
-5.064839248,0.997300884,3.489861711,-1.089797336,-0.189738687,4.30742291,6.135902164,-4.499159545,-3.125320977,-3.843778635,-4.607880371,-2.768336699,-0.81902662,2.01240449,63969.78906,0.347190589
-5.404012214,-0.939204148,-1.991059843,-0.374766058,-1.999999945,6.377157698,1.000000029,-5,-1.000000017,-1,-2,-1,0.99699468,1.341712189,1056.056396,0.557137012
-5.499265705,1.859485778,1.138303477,1.845856289,1.999354324,5.826130288,4.077255915,-2.288155207,-2.767327936,-3.821531752,-2.000801309,-2.291190456,-0.823681525,1.845888097,7066.57959,0.188302606
-4.262555428,4.107930547,3.342861862,-1.530207511,-0.943296963,1.317742221,3.830770361,-3.193277944,-2.064331958,-3.154624056,-4.257335556,-1.673550041,-0.373841799,1.583142155,37891.72266,1
-5.484502835,5,-2,-1.707897739,-1.873274324,5.498285448,1.9657644,-4.4595821,-2.616761305,-1,-2.376574647,-2.758306842,-0.817739543,1.467942361,3911.102539,0.971564889
-4.415189996,4.440718737,3.968321336,-0.528496144,-1.760038833,5.589075324,2.322647943,-2.360509368,-4.234681408,-1.17612932,-4.169061068,-2.547434453,-0.184257643,9.099373114,6617.691406,1
-5.871726106,-1.978750592,4.569258929,-0.463158531,-0.93568015,2.790125651,6.999194109,-2.334988143,-4.364132635,-2.586315576,-3.508175142,-1.581221975,-0.998401965,1.48566415,5762.375977,0.466169804
-4.011610254,-0.529118634,2.308571206,-1.298518618,-1.857461155,2.626801039,5.744801608,-2,-1.575254239,-1.799507022,-4.899314833,-1.915912554,-0.265780594,1.697430809,6720.464355,0.991642714
-4.18129029,4.453218293,3.438609375,-1.311466879,-0.73923272,2.67020819,5.826729358,-4.667054751,-4.959876936,-2.606481148,-2.263846807,-2.465983739,-0.010654681,3.36928219,23812.0625,0.294089198
-4.000783831,3.103253987,-0.41438733,-1.24159702,-2,1,5.274548168,-4.901507876,-2.599302576,-1,-5,-3,-0.169010054,1.46219112,3988.741699,0.889756382
-4.219871468,4.483511406,3.243456091,0.004725786,-0.953086882,7,2.061959733,-3.827018132,-3.297473266,-4.03699488,-3.758517101,-1.999748603,-0.104987059,51.57282705,4854.571289,0.1454456
-5.061276098,-1.085841419,2.909146909,2,0.095953899,3.372386367,4.300396743,-2.890224075,-3.139188732,-2.990776152,-2.465960747,-1.256864902,-0.628372472,1.277817984,1232.686523,0.207313001
-5.974257495,-1.55999911,1.552440478,0.961518446,-1.510187653,5.240299775,2.321861728,-4.617378323,-2.529854282,-4.012908541,-3.670762308,-1.650406155,-0.132008265,1.207033033,840.5521851,0.058078099
-5.829192814,-0.379184299,2.679799069,0.238059427,0.362755745,4.480772688,3.47691494,-2.292466571,-3.741217137,-3.867290015,-3.25499076,-1,-0.487058852,1.562714268,2385.641357,0.687711
-4.00141906,1.0826086,-1.175470788,1.612555397,-0.201050025,3.140295277,4.14619122,-4.698656738,-3.613218207,-1.734377403,-3.795092896,-1.886703293,0.524887441,1.764931638,7744.428223,0.336066395
-4.755646552,5,-2,-1.311177289,-1.048033784,7,7,-2.619893914,-4.383653557,-4.57015245,-5,-1,-1,1.066031195,585.8995361,0.160898998
-4.673858103,-1.770910231,4.641878047,-0.868327757,1.321126844,6.437757584,5.525525944,-3.407620957,-2.329021331,-3.032950062,-3.513011077,-1.488496821,0.349826912,2.461769803,3905.384033,0.329697788
-4.083907465,2.609546146,3.437095513,1.157743442,0.657450501,4.321749305,1.999763253,-2.377604779,-1.452087624,-4.764617386,-4.012385428,-1.846886833,0.31749256,1.773077532,15149.66406,0.924527287
