0,1,2,3,4,5,6,7,8,9,10,11,12,MWD,Mn,conv
-6.040843487,5,0.438914359,-1.913331151,-0.763235867,5.280180931,7,-2.032363892,-2.153591156,-4.060101032,-3.897056103,-1,-0.994518697,1.048148814,566.3355713,0.156921601
-7.349743366,1.181073666,4.191654682,-1.519523501,-1.499797702,4.079424381,6.123988152,-5,-1.449963331,-1.873604298,-3.517189264,-2.478387356,-0.999937475,1.49419341,7210.517578,0.91030032
-7.700013638,2.585412264,-1.338465452,-1.684162736,1.615106344,1.338852406,2.435324907,-2.515588999,-2.293424368,-1.490401745,-3.786912203,-1.942110181,-0.487508923,1.293088037,1330.238403,0.041453874
-8,-0.553964555,0.93726027,-2,-2,1,4.986138344,-5,-1,-1,-2,-3,0.411179662,1.478016581,2193.090332,0.976740307
-6.274899006,3.732513666,-0.903288245,-1.823344827,0.430404872,1.270069957,3.204703093,-3.892286539,-4.518476963,-1.993506908,-3.367528439,-2.307631493,-0.575374842,1.200719292,732.6210327,0.010501003
-7.004958153,0.426642388,2.3385818,0.849126101,1.68888557,3.712270975,2.261087894,-3.245690584,-3.651551723,-1.90074718,-2.562258005,-1.109272003,0.05938689,3.366736581,2803.611572,0.668965994
-6.75766325,1.560187936,-1.244245529,1.377804518,0.329500407,5.522465706,1.508535743,-3.243358612,-3.775414705,-2.887822628,-4.89043951,-1.914291024,0.56472218,1.37544895,1675.338501,0.061871505
-6.612525463,4.708757401,-0.553597629,-0.007188015,1.742686749,3.7220366,2.057008982,-4.139237404,-3.607871294,-4.274288177,-4.592298985,-1.646685719,0.588983059,1.425102029,4154.112305,0.246221906
-7.098126411,-1.754160523,1.196474433,-0.328676403,-1.158880234,6.670797348,1.632933497,-3.070746422,-1.297075629,-2.508767128,-2.877884626,-1.79984796,-0.578092039,1.104803307,521.2399292,0.02484951
-7.648435116,-1.189812064,4.098842621,1.836601019,-0.34768483,1.667289138,2.445971012,-3.52426672,-3.969725847,-3.088813543,-2.462956667,-1.52711606,0.393395394,1.457741802,3872.771973,0.378702706
-7.118962765,-2,1.80112803,-1.998593688,-2,2.736316442,1.299921751,-4.949451923,-1,-1,-2.866713047,-3,1,2.131119785,2255.008301,1.000000006
-7.526065826,1.890857697,0.837843716,-0.007232168,1.435622811,2.79184413,2.062890053,-3.765257835,-1.895700455,-3.398825645,-2.05842638,-2.412293673,-0.618926764,1.464550683,10377.32129,0.237622893
-7.636393547,-1.337335706,1.94166708,0.850368381,1.538144946,6.247429371,5.526335716,-4.271001339,-2.472443342,-3.209266663,-2.901266336,-1.764662385,0.317382962,2.224302884,1550.430054,0.070164478
-6.381728172,-0.171246812,-1.633124471,-0.910524845,1.540563583,3.970244169,4.085174561,-2.058496952,-4.663332939,-1.519562483,-3.488110781,-2.266899586,-0.632616103,1.099556814,526.1782227,0.00825659
-6.373161793,-1.160816073,5,-1.990980387,-0.85617584,3.846497059,3.1693542,-5,-1,-4.493587494,-2.022090912,-3,0.411943734,1.473065773,4145.009277,0.793785518
-6.274101734,1.968674898,-0.489605188,0.008108576,0.142200321,2.117692232,5.321775913,-3.982192516,-3.07008934,-2.609268665,-4.013050079,-1.619979739,-0.759865284,1.193914155,707.4110107,0.048710382
-6.635072708,-1.349677086,0.125043109,-0.352732837,-1.531217217,4.412676334,5.344847679,-2.02878952,-4.487234116,-4.67648983,-2.061173201,-1.392459154,-0.204181463,1.162065334,564.4798584,0.068180299
-6.567857742,-1.986151814,1.409882307,1.367460012,1.785998344,1.330002904,6.583631992,-2.268888474,-4.102681637,-3.970221996,-3.16022563,-2.366145849,-0.257886708,1.317441835,381.5163574,0.006641781
-6.104510307,-1.872760773,2.606799603,1.358036757,-1.302021146,2.647940159,6.557418346,-3.48402667,-4.377203465,-4.990708828,-2.849775076,-1.768930674,-0.778426945,1.232514273,381.5598145,0.025841272
-7.742207527,-2,-2,-1.195096493,-0.768894196,1,3.4553864,-3.968931437,-1,-1,-4.602729321,-2.791797638,0.753894448,1.401684506,2245.870361,0.554595588
-7.785795212,-0.854701281,-0.905809462,1.665651917,1.801599264,6.83773613,2.087958097,-4.693685055,-1.323652625,-1.312259912,-2.024838686,-2.733016729,0.76512301,2.308812692,4229.232422,0.046581781
-6.149364471,3.788647413,2.413541794,-2,-1.996250153,2.715654612,4.240377903,-5,-1.162123203,-4.221920013,-2,-3,-1,1.459774621,5332.48291,0.947056478
-6.02022171,1.472968221,-0.807606995,0.029250413,0.797068596,5.23016119,2.105488777,-2.990674257,-1.663272023,-4.604270935,-3.787158728,-1.328633904,0.654873967,1.645336604,2628.299072,0.353885895
-7.555828571,-1.23372519,4.999605179,-0.059376303,-0.421538323,2.351706982,1.000489235,-4.792290211,-1.344156504,-2.580851078,-2.0255301,-3,0.968903363,1.486974978,10324.29102,0.494325905
-7.71683979,3.521673679,4.310411453,0.588746071,1.245797634,2.429700136,6.54152298,-3.063878298,-3.877367496,-2.341199398,-3.369181871,-1.978028536,0.119825669,7.744650031,12709.70313,0.383501804
-6.413564205,3.748191595,3.48481369,0.122116655,-2,3.28665185,4.672173977,-4.451913357,-2.086240292,-1.152290463,-4.348568439,-2.174877167,-0.612011075,1.545407517,5365.717285,0.812793797
-6.234572887,-0.122685157,4.990815163,1.482381582,1.550416231,3.247637033,4.759501457,-4.887737274,-2.761673212,-1.905017257,-4.51350832,-2.668334961,-0.517879367,2.322265124,6111.586426,0.035534179
-6.69839859,4.420674801,4.641992569,-0.631517768,0.543667555,1.922270775,1.214211702,-2.201086044,-2.6249547,-2.438404799,-4.407405376,-1.059791565,-0.113540977,3.016928714,38176.39844,1.000000006
-7.307682037,4.298041821,4.573626518,1.094737172,-0.618565261,3.283320665,3.35418725,-3.926855326,-1.446335196,-3.302633762,-4.476865768,-1.240667343,-0.598343432,2.112259673,11837.61621,1.000000006
-6.422830105,4.075900078,3.901037931,-1.150287747,0.488881171,2.117979765,2.449621916,-4.444539547,-3.729953289,-4.62271452,-2.939626694,-1.172601938,-0.186456889,2.891010215,22891.9043,1.000000006
-6.143382072,4.011992931,2.679395914,-1.11675036,-2,3.137556791,5.636877537,-4.192277431,-2.377487183,-2.303087473,-4.704669952,-2.461849213,-0.99999994,1.54365444,24190.61133,0.611967624
-6.203382015,2.48278594,3.604086876,0.948560953,1.24447751,5.574211121,3.071750641,-3.301469088,-1.604508758,-1.51368618,-3.747811079,-2.094310284,-0.948065579,2.049258898,3236.926758,0.07282362
-7.567002296,3.326719999,2.37450099,1.348606586,1.439764857,4.997125626,6.858535767,-2.496439219,-3.428586483,-1.536004782,-2.497471094,-1.411248446,-0.092205398,2.094342963,2015.247192,0.251231796
-6.384957314,-1.298540354,-0.487750739,0.704112351,-1.393745065,2.154264927,5.959509373,-3.047705889,-1.755315542,-3.225334883,-4.264464855,-2.313865423,-0.384292036,1.308193653,598.9266357,0.010751522
-7.43659687,1.043778777,2.24601388,-0.350422025,0.102674693,1.080529928,1.080272198,-4.068712711,-1.170793772,-4.694965363,-2.418936253,-3,0.308386922,1.504765913,9278.857422,0.995935506
-6.185789108,-0.438395917,1.863273263,0.177915052,-1.891903877,1.986894608,3.810444593,-2,-1,-1,-2.011301041,-2.481954813,1,1.413222698,2466.341064,0.725388235
-6.192641735,3.589835167,-0.601658285,-2,-1.54453063,3.817384243,2.356899977,-3.41295433,-1,-1.071845055,-2,-2.889416456,-0.491529286,1.397419858,2283.537354,0.938476628
-6.876251698,1.198631406,4.82901907,-0.948035717,-0.345968872,2.635937214,4.606173992,-2.925340891,-1,-4.415931225,-4.130978107,-2.995311737,-0.739174008,1.476299438,4719.074219,0.889529294
-6.975797653,0.542599499,3.498096228,0.636222482,-0.85645318,1.850045562,1.040849566,-2.055428743,-3.722952843,-5,-3.110257387,-1.048113585,-0.583404183,1.396380876,2239.594238,0.646196602
-7.860933781,0.892359495,2.98886919,-0.944887221,-0.647070646,5.270032883,6.342632294,-4.534983158,-3.397293091,-1.28942275,-4.783742428,-2.607778311,-0.339430124,1.576871669,6486.171875,0.228042012
-6.147618294,4.770190239,4.270445347,1.922909856,0.846993923,2.850191832,4.850780487,-4.212432384,-4.913645744,-1.336704612,-2.840199947,-2.226680517,-0.419972867,1.979680482,22669.90625,0.492532103
-6.58266449,-0.94736582,1.350629687,0.872883499,-1.213196993,2.835927248,3.084718943,-3.125944853,-3.441495657,-1.359835029,-3.309365034,-1.659809113,0.984335065,1.541080751,3611.817627,0.30620662
-7.043718338,-1.874732018,-0.188897967,-1.25310421,-1.939227462,5.883197308,3.597185373,-4.711259842,-2.272628784,-4.117239475,-4.170445442,-1.149246573,0.879669785,3.960101143,7546.664063,1.000000006
-6,4.516714096,-0.278697371,-1.082033634,0.877195418,1.23175621,2.517866611,-2,-5,-1.395471573,-2.061903477,-1,-0.075225055,1.198763625,928.6721802,0.261047697
-6.847335815,0.64392662,-0.372864753,0.715198517,-1.460996628,1.60840404,6.094745159,-4.680097103,-1.067531466,-3.585387945,-4.025952816,-1.466825485,0.024702242,1.579413532,2171.536377,0.307599819
-7.742413044,3.583041191,4.461983204,-1.799843669,-0.645498335,3.843330622,4.70455265,-2.841902256,-2.78507328,-4.067200661,-4.510528088,-1.035052419,0.573976517,4.0928337,62349.16406,1.000000006
-6.327280521,4.968669891,0.086302884,0.654636145,0.123891793,1.620450854,2.58247447,-2.898237467,-2.451466084,-1.434472919,-4.903290272,-2.626181602,-0.437101454,1.55041028,7538.54248,0.074950075
-7.625774384,1.055492759,-1.388914466,0.020640699,0.184561402,4.937982082,5.749863625,-3.64245677,-1.905552864,-2.483406544,-2.767178774,-2.965651274,0.450338423,1.29621525,1062.712769,0.00335542
-6.000106812,1.663032413,4.622877121,-0.642496407,-1.956716537,2.719026566,5.063501835,-2.552404881,-1,-1,-4.308299065,-2.999999285,-0.681957901,1.41301262,2197.705078,0.909188813
-7.760198593,-1.478830218,-0.461490989,-0.619122326,1.647312522,5.057157516,4.811983585,-4.511185646,-3.994767666,-1.690566421,-3.424479246,-1.1898911,0.842354,5.188927317,3720.586914,0.663465975
-6.004328251,2.373205423,4.905456066,-0.593053341,-0.043778375,6.897296906,1.693137169,-2.547565222,-1.878418684,-1.417361021,-2.313429594,-1.249578834,0.228007182,1.568699348,1541.374634,0.289840913
-6.34517765,0.434213549,4.922771931,-1.186310172,-0.822847664,2.876954556,5.411667824,-5,-1,-4.007992744,-4.740334034,-2.998089314,-0.674634278,1.468327395,4245.135742,0.715181886
-7.636855125,1.625623822,4.550380707,-0.127040148,1.089677095,6.053929806,5.579381466,-4.291461945,-3.826741934,-2.322268248,-3.252297401,-2.736611605,-0.801429152,2.134546995,10022.96387,0.049667811
-7.596374989,4.667001247,3.563447952,-1.316133738,0.455693543,2.19700408,2.647840023,-4.547899723,-4.305298328,-1.813586712,-2.642540455,-2.287275314,0.36417523,4.428313523,41378.13281,1.000000006
-6.956103802,-0.334727645,1.089618683,1.603021502,-1.377227426,5.501983643,1.29224968,-4.471330166,-2.820328474,-3.948006153,-2.383411407,-2.426297665,0.128723547,1.119599248,600.1013184,0.006844199
-7.890774727,4.318436623,-0.965272605,-0.574368894,-1.43701005,1.07714808,6.065901279,-4.365006447,-3.692746401,-2.707737684,-4.251746655,-2.499342918,0.125163913,1.513869454,5543.779785,0.052035725
-6.003156185,1.204354644,4.157823086,0.920307517,-1.14951694,2.963502169,1.096180916,-3.162061214,-1.047938704,-2.919438124,-2.000000715,-1,-0.047835778,1.312675476,1362.743286,0.464171594
-6.026134014,1.984004021,3.79584527,-0.272409856,-2,3.208371639,5.875180721,-4.74802494,-1.000000119,-1.009068727,-4.343737602,-2.466816425,-0.680151224,1.414125377,2284.223877,0.620798588
-7.121955872,4.307541847,2.598211527,1.089549661,0.139130935,6.777487755,4.500191689,-3.819860935,-4.464990139,-3.854939699,-2.892102957,-2.053120375,-0.500767291,2.167043067,4683.940918,0.130047596
-6.638277531,-1.06489861,4.523752213,-0.14857474,0.938337803,5.630916595,1.27138114,-2.412010908,-4.516156673,-1.635135651,-4.977610111,-1.341036916,-0.503172815,2.090945421,1846.672485,0.230090505
-6.445013046,0.583270848,-0.565613568,-1.717972636,-0.764214039,3.732346535,4.347661972,-4.205168247,-1.977365494,-2.548745155,-4.858160973,-2.768945932,-0.39753899,1.431267865,2117.46875,0.011093295
-7.273973465,1.959707618,4.366087437,0.616996646,-0.834183455,2.33722949,3.2806077,-4.147301674,-4.480706215,-4.986131668,-3.950338602,-1,-0.869054258,1.66448561,4271.853516,1.000000006
-6.077225208,4.265534401,1.036882639,-2,-1.117019653,2.828544855,3.228761435,-4.977320671,-1,-1,-2,-3,-0.942808449,1.391182519,2155.115479,0.865554816
-6.194411755,2.778185129,2.039873123,-1.049133182,-0.094898559,5.962585449,4.685348034,-2.586982489,-4.275474548,-2.493221283,-4.335378647,-1.983810425,-0.029816136,1.461174769,3238.887451,0.094740784
-6,2.893726587,2.836906433,-1.998998404,0.764527023,3.931551218,6.999829769,-3.216755629,-1.592051506,-4.626364231,-3.780259609,-2.99859333,-1,1.225316046,754.9845581,0.002135611
-6.387952805,0.847367704,2.393600225,-1.483563185,-1.269633651,5.020291805,5.400971889,-4.673723221,-4.92084837,-4.139249325,-2.023657084,-2.29217124,-0.659603894,1.484927389,6260.058105,0.092335916
-6.658279419,-1.76642108,1.515247941,-0.736346602,-1.828718185,2.168233871,6.149585247,-3.842158556,-3.827234268,-3.76304698,-2.33926177,-2.967902422,-0.572116494,1.408899136,1968.97937,0.010495818
-7.405518532,4.295668602,-1.233546019,1.635804772,-0.469869554,3.577032804,3.063868523,-4.465898037,-3.988731146,-2.141017199,-4.667478561,-2.422819138,-0.520715058,1.826065302,22584.07422,0.297960019
-7.154459953,-0.431469887,-0.147419453,1.325205684,0.63093257,6.18093729,3.804256916,-3.866304398,-2.597582579,-4.369150162,-2.659384727,-1.653836608,0.421481013,1.530101814,834.1079102,0.051395929
-7.597666264,-1.902454138,4.999991894,-1.466210365,-1.022604227,3.428479195,4.502156734,-4.862789154,-1.320217729,-1.782535911,-3.631084919,-3,0.726971984,1.482699994,6107.628906,0.82838822
-6.980224133,4.862623692,1.305658698,0.417615056,0.67753464,2.247463942,2.585357904,-2.014872074,-2.488596678,-2.421355724,-3.603186607,-2.466334343,0.608505785,1.552900685,26931.07031,0.766746289
-6.044341087,0.491549373,2.21032238,1.918119311,-1.077568889,3.421286583,5.478040695,-4.573729515,-2.135544062,-1.012214303,-3.721809864,-2.804903507,-0.240267262,1.296891188,1315.015869,0.007586098
-7.244018078,4.56337595,-1.500377417,-0.697039545,-0.475375593,3.890007257,3.412303448,-2.827100992,-1.712281227,-4.783372879,-2.393674135,-1.295438409,0.138250902,1.376408561,1764.526367,0.276983505
-6,-0.481678635,5,-1.013400078,-2,2.934381962,3.861229658,-2.422523737,-1,-1,-2,-3,0.885499895,1.756428753,2243.308105,0.975995189
-6.456459522,2.02270174,0.501748204,1.728791595,1.54393971,4.057482243,6.857301235,-2.082802534,-1.971929431,-1.443344831,-3.944747686,-2.432041168,0.352904081,2.074192247,2203.0896,0.035265601
-6,0.73409754,4.578996181,-2,-0.245639548,1.861955404,5.53126955,-2.365180254,-4.095585346,-4.465299129,-5,-3,-1,1.513874235,21934.49023,0.061706102
-6.283527374,3.736804247,-0.346343488,-2,-1.559925914,3.135642767,3.116317272,-5,-1,-2.754444361,-2,-3,-1,1.456749839,3524.718506,0.497019111
-6.072074413,3.815015793,1.19169724,-1.43197608,-0.01546393,3.523425341,5.737148762,-3.489621639,-2.594174385,-1.586419225,-4.194768429,-1,-1,1.06334675,586.6405029,0.161744094
-7.280292511,0.361696631,-1.087224483,1.544384956,-1.301234722,3.628428221,1.755333304,-3.506041288,-2.454380512,-1.842544675,-3.798950672,-1.394801855,-0.749103785,1.175921459,782.2780762,0.100020713
-6.302715778,5,1.956883669,-1.343454957,-1.281713009,6.388664722,6.859593391,-2.39672637,-1,-1,-4.693306923,-1,-1,1.19949204,789.6811523,0.314313507
-6.232355595,-1.639865279,-1.967015028,0.381127656,-0.898724496,6.070998192,2.885480881,-2.412036896,-1.759598851,-3.621474981,-3.005433559,-2.011521816,-0.626191497,1.14071722,393.4415283,0.012241817
-7.119611263,0.05673996,-1.23083353,0.051809125,1.808128357,6.954782486,6.46385479,-4.002281189,-4.551678658,-2.471387148,-2.375282288,-1.010657668,0.858545244,6.288152166,902.5424194,0.244064605
-7.355904102,-0.623443902,2.491533995,-0.169695243,-0.066776149,1.468234897,1.63298583,-2,-1,-4.999936581,-2.886672974,-2.969274044,0.800169706,1.489093906,5975.203125,0.966755217
-7.424110413,2.80355835,3.739127159,0.706331134,1.511857748,2.112469912,2.844818592,-3.619075775,-2.268592596,-2.156316042,-4.259493828,-2.751808882,0.99349153,2.849138956,145283.4688,1.000000006
-6.095396996,0.622368097,4.174681187,0.565041125,-1.843681812,5.498879433,4.645809174,-3.873362541,-4.091259003,-2.05860281,-2.829392433,-1.670437455,-0.432119876,1.102927799,539.1915283,0.035148478
-7.368488312,0.758908868,-0.068766251,1.692243934,0.30240795,6.400100231,1.445943594,-4.661407948,-2.363340616,-4.805680275,-2.288515568,-2.311928272,0.635712028,1.402534394,1288.405396,0.01873908
-7.969552517,-1.062356472,-1.562062383,1.84631741,-0.003185749,2.654635668,4.881396294,-3.335114479,-2.491419315,-3.365414143,-2.847227335,-2.486830235,0.519295454,1.696862034,4447.362305,0.048796928
-6.106680393,2.577440977,-1.719557762,-0.788343549,1.161638618,3.538927794,5.759931564,-3.229435205,-1.886397362,-3.562281847,-2.423223495,-2.314986944,-0.106951356,1.064456291,574.987854,0.007871604
-6.483090878,1.956086159,1.593295813,-1.993047953,-0.74703294,1.788572907,2.632380486,-4.611655712,-1.665984631,-2.19628644,-2,-3,-1,1.486216641,12531.57813,0.731388634
-6.013069153,1.946060896,3.107394695,1.523033619,1.027659059,5.876292229,6.55661869,-3.959207773,-3.935741901,-1.662200212,-2.199855089,-1.491354108,-0.104862563,1.216651191,511.9072876,0.047180212
-7.048292637,2.024881363,4.207318306,-0.33912763,-1.36314404,3.164950132,6.773460388,-4.640288353,-4.901314259,-3.772461891,-3.066287041,-1.902809978,0.881700277,8.595100454,26215.93555,0.96250028
-7.854948521,3.06525445,-0.734113395,-0.193455413,0.48015964,3.432932615,2.298339367,-4.582337856,-4.689452171,-4.226868629,-4.359167099,-2.465694904,-0.925986528,1.477797603,4557.152344,0.044508672
-7.212266922,-0.634450734,-0.403232455,0.143822387,-1.60509932,5.306883335,4.063554287,-4.908611774,-3.762089014,-1.085973144,-3.677963734,-1.913425922,0.599981129,1.25180628,847.3774414,0.037805474
-6.189368725,-1.956648111,0.253828287,1.447801709,0.494155645,1.317911148,2.625073671,-2.61172533,-3.431867838,-2.082657337,-4.805953026,-2.725572109,0.488230109,1.675601294,989.5093994,0.009880698
-6.000225067,4.421224594,3.328402281,-2,-0.36484471,3.311284065,4.622369289,-4.976985455,-1.00348711,-1.724968433,-2,-3,-1,1.448127876,3571.939697,0.311413413
-7.697144985,2.880316734,2.845656395,-1.990760088,-0.089691408,2.771474123,3.683220387,-4.252905369,-1.872814894,-3.481895447,-3.905497551,-1.804632902,0.24808009,2.030182988,21377.44922,1.000000006
-7.481399536,4.964187145,-1.49930954,-1.514485002,-1.336660743,5.054710388,2.683511972,-4.787155151,-4.867705345,-3.687107325,-4.829662323,-1.458132863,-0.981157839,1.489381822,4297.649414,0.442402816
-6.965277195,4.08337307,2.890463591,-2,-1.99998486,2.48242116,5.417127132,-4.519858837,-1.505631328,-1.413477659,-3.1539464,-3,-0.83189261,1.472743018,5450.541016,0.996802217
-7.643290043,-0.512845874,-1.578908324,1.485164165,1.693206787,2.917804956,1.26069665,-3.557220459,-2.081414223,-1.055777907,-3.710695982,-1.147758245,-0.366585165,1.475363151,1171.67981,0.243412799
